3819,,3819,20130204
3820,,3820,20130217
3821,,3821,20130302
3822,,3822,20130311
3823,,3823,20130320
3824,,3824,20130325
3825,,3825,20130401
3826,,3826,20130402
3827,,3827,20130405
3828,,3828,20130410
3829,,3829,20130411
3830,,3830,20130418
3831,,3831,20130429
3832,,3832,20130502
3833,,3833,20130511
3834,,3834,20130515
3835,,3835,20130518
3836,,3836,20130526
3837,,3837,20130530
3838,,3838,20130622
3839,,3839,20130624
3840,,3840,20130625
3841,,3841,20130703
3842,,3842,20130709
3843,,3843,20130712
3844,,3844,20130716
3845,,3845,20130727
3846,,3846,20130808
3847,,3847,20130809
3848,,3848,20130815
3849,,3849,20130825
3850,,3850,20130901
3851,,3851,20130916
3852,,3852,20130921
3853,,3853,20131013
3854,,3854,20131021
3855,,3855,20131030
3856,,3856,20131109
3857,,3857,20131115
3858,,3858,20131116
3859,,3859,20131130
3860,,3860,20131203
3861,,3861,20131212
3862,,3862,20131213
3863,,3863,20120102
3864,,3864,20120212
3865,,3865,20120214
3866,,3866,20120216
3867,,3867,20120220
3868,,3868,20120221
3869,,3869,20120225
3870,,3870,20120228
3871,,3871,20120313
3872,,3872,20120314
3873,,3873,20120326
3874,,3874,20120330
3875,,3875,20120401
3876,,3876,20120403
3877,,3877,20120408
3878,,3878,20120414
3879,,3879,20120422
3880,,3880,20120504
3881,,3881,20120508
3882,,3882,20120511
3883,,3883,20120512
3884,,3884,20120517
3885,,3885,20120521
3886,,3886,20120522
3887,,3887,20120611
3888,,3888,20120616
3889,,3889,20120617
3890,,3890,20120707
3891,,3891,20120710
3892,,3892,20120712
3893,,3893,20120719
3894,,3894,20120725
3895,,3895,20120730
3896,,3896,20120811
3897,,3897,20120822
3898,,3898,20120826
3899,,3899,20120912
3900,,3900,20120914
3901,,3901,20120918
3902,,3902,20120926
3903,,3903,20120927
3904,,3904,20121009
3905,,3905,20121010
3906,,3906,20121017
3907,,3907,20121024
3908,,3908,20121025
3909,,3909,20121026
3910,,3910,20121029
3911,,3911,20121105
3912,,3912,20121106
3913,,3913,20121111
3914,,3914,20121113
3915,,3915,20121114
3916,,3916,20121129
3917,,3917,20121205
3918,,3918,20121219
3919,,3919,20121223
3920,,3920,20121227
3921,,3921,20121230
3922,,3922,20130103
3923,,3923,20130115
3924,,3924,20130211
3925,,3925,20130215
3926,,3926,20130226
3927,,3927,20130305
3928,,3928,20130307
3929,,3929,20130314
3930,,3930,20130420
3931,,3931,20130425
3932,,3932,20130503
3933,,3933,20130509
3934,,3934,20130517
3935,,3935,20130530
3936,,3936,20130531
3937,,3937,20130601
3938,,3938,20130609
3939,,3939,20130611
3940,,3940,20130616
3941,,3941,20130709
3942,,3942,20130720
3943,,3943,20130730
3944,,3944,20130816
3945,,3945,20130818
3946,,3946,20130823
3947,,3947,20130901
3948,,3948,20130904
3949,,3949,20130909
3950,,3950,20130913
3951,,3951,20130915
3952,,3952,20130926
3953,,3953,20130927
3954,,3954,20131005
3955,,3955,20131016
3956,,3956,20131021
3957,,3957,20131022
3958,,3958,20131025
3959,,3959,20131103
3960,,3960,20131119
3961,,3961,20131213
3962,,3962,20131222
3963,,3963,20120102
3964,,3964,20120108
3965,,3965,20120110
3966,,3966,20120122
3967,,3967,20120128
3968,,3968,20120204
3969,,3969,20120217
3970,,3970,20120225
3971,,3971,20120229
3972,,3972,20120315
3973,,3973,20120328
3974,,3974,20120330
3975,,3975,20120331
3976,,3976,20120411
3977,,3977,20120414
3978,,3978,20120420
3979,,3979,20120428
3980,,3980,20120429
3981,,3981,20120510
3982,,3982,20120521
3983,,3983,20120526
3984,,3984,20120529
3985,,3985,20120605
3986,,3986,20120609
3987,,3987,20120619
3988,,3988,20120624
3989,,3989,20120626
3990,,3990,20120628
3991,,3991,20120724
3992,,3992,20120726
3993,,3993,20120730
3994,,3994,20120802
3995,,3995,20120809
3996,,3996,20120826
3997,,3997,20120831
3998,,3998,20120904
3999,,3999,20120912
4000,,4000,20120914
4001,,4001,20120918
4002,,4002,20120927
4003,,4003,20121008
4004,,4004,20121028
4005,,4005,20121031
4006,,4006,20121104
4007,,4007,20121105
4008,,4008,20121106
4009,,4009,20121108
4010,,4010,20121110
4011,,4011,20121116
4012,,4012,20121211
4013,,4013,20121222
4014,,4014,20130101
4015,,4015,20130112
4016,,4016,20130124
4017,,4017,20130202
4018,,4018,20130206
4019,,4019,20130213
4020,,4020,20130226
4021,,4021,20130309
4022,,4022,20130310
4023,,4023,20130312
4024,,4024,20130318
4025,,4025,20130324
4026,,4026,20130328
4027,,4027,20130330
4028,,4028,20130412
4029,,4029,20130422
4030,,4030,20130423
4031,,4031,20130504
4032,,4032,20130506
4033,,4033,20130513
4034,,4034,20130515
4035,,4035,20130517
4036,,4036,20130525
4037,,4037,20130526
4038,,4038,20130531
4039,,4039,20130603
4040,,4040,20130606
4041,,4041,20130609
4042,,4042,20130612
4043,,4043,20130616
4044,,4044,20130623
4045,,4045,20130702
4046,,4046,20130703
4047,,4047,20130713
4048,,4048,20130718
4049,,4049,20130725
4050,,4050,20130731
4051,,4051,20130905
4052,,4052,20130921
4053,,4053,20130926
4054,,4054,20131008
4055,,4055,20131015
4056,,4056,20131016
4057,,4057,20131025
4058,,4058,20131105
4059,,4059,20131129
4060,,4060,20131202
4061,,4061,20131216
4062,,4062,20131219
4063,,4063,20120108
4064,,4064,20120115
4065,,4065,20120121
4066,,4066,20120127
4067,,4067,20120129
4068,,4068,20120201
4069,,4069,20120203
4070,,4070,20120223
4071,,4071,20120303
4072,,4072,20120309
4073,,4073,20120327
4074,,4074,20120429
4075,,4075,20120520
4076,,4076,20120526
4077,,4077,20120530
4078,,4078,20120610
4079,,4079,20120611
4080,,4080,20120619
4081,,4081,20120622
4082,,4082,20120702
4083,,4083,20120714
4084,,4084,20120721
4085,,4085,20120722
4086,,4086,20120724
4087,,4087,20120726
4088,,4088,20120727
4089,,4089,20120728
4090,,4090,20120729
4091,,4091,20120805
4092,,4092,20120807
4093,,4093,20120808
4094,,4094,20120817
4095,,4095,20120823
4096,,4096,20120825
4097,,4097,20120831
4098,,4098,20120901
4099,,4099,20120906
4100,,4100,20120908
4101,,4101,20120919
4102,,4102,20120921
4103,,4103,20121001
4104,,4104,20121004
4105,,4105,20121005
4106,,4106,20121012
4107,,4107,20121021
4108,,4108,20121103
4109,,4109,20121105
4110,,4110,20121107
4111,,4111,20121115
4112,,4112,20121122
4113,,4113,20121202
4114,,4114,20121203
4115,,4115,20121205
4116,,4116,20121206
4117,,4117,20121223
4118,,4118,20130126
4119,,4119,20130127
4120,,4120,20130128
4121,,4121,20130203
4122,,4122,20130207
4123,,4123,20130210
4124,,4124,20130215
4125,,4125,20130216
4126,,4126,20130218
4127,,4127,20130316
4128,,4128,20130323
4129,,4129,20130331
4130,,4130,20130402
4131,,4131,20130410
4132,,4132,20130415
4133,,4133,20130507
4134,,4134,20130511
4135,,4135,20130516
4136,,4136,20130527
4137,,4137,20130529
4138,,4138,20130609
4139,,4139,20130610
4140,,4140,20130622
4141,,4141,20130629
4142,,4142,20130705
4143,,4143,20130724
4144,,4144,20130811
4145,,4145,20130814
4146,,4146,20130828
4147,,4147,20130830
4148,,4148,20130907
4149,,4149,20131011
4150,,4150,20131014
4151,,4151,20131016
4152,,4152,20131024
4153,,4153,20131102
4154,,4154,20131123
4155,,4155,20131126
4156,,4156,20131129
4157,,4157,20131203
4158,,4158,20131207
4159,,4159,20131214
4160,,4160,20131215
4161,,4161,20131218
4162,,4162,20131224
4163,,4163,20120110
4164,,4164,20120209
4165,,4165,20120301
4166,,4166,20120304
4167,,4167,20120305
4168,,4168,20120330
4169,,4169,20120401
4170,,4170,20120416
4171,,4171,20120420
4172,,4172,20120504
4173,,4173,20120525
4174,,4174,20120526
4175,,4175,20120601
4176,,4176,20120602
4177,,4177,20120605
4178,,4178,20120624
4179,,4179,20120627
4180,,4180,20120701
4181,,4181,20120702
4182,,4182,20120712
4183,,4183,20120717
4184,,4184,20120722
4185,,4185,20120724
4186,,4186,20120731
4187,,4187,20120810
4188,,4188,20120816
4189,,4189,20120826
4190,,4190,20120831
4191,,4191,20120908
4192,,4192,20120917
4193,,4193,20120924
4194,,4194,20120926
4195,,4195,20121006
4196,,4196,20121014
4197,,4197,20121016
4198,,4198,20121018
4199,,4199,20121019
4200,,4200,20121022
4201,,4201,20121106
4202,,4202,20121201
4203,,4203,20121204
4204,,4204,20121206
4205,,4205,20121210
4206,,4206,20121224
4207,,4207,20121228
4208,,4208,20121230
4209,,4209,20121231
4210,,4210,20130103
4211,,4211,20130111
4212,,4212,20130115
4213,,4213,20130117
4214,,4214,20130124
4215,,4215,20130128
4216,,4216,20130205
4217,,4217,20130206
4218,,4218,20130221
4219,,4219,20130222
4220,,4220,20130225
4221,,4221,20130226
4222,,4222,20130306
4223,,4223,20130318
4224,,4224,20130325
4225,,4225,20130326
4226,,4226,20130327
4227,,4227,20130413
4228,,4228,20130415
4229,,4229,20130419
4230,,4230,20130426
4231,,4231,20130427
4232,,4232,20130505
4233,,4233,20130506
4234,,4234,20130516
4235,,4235,20130517
4236,,4236,20130520
4237,,4237,20130521
4238,,4238,20130525
4239,,4239,20130528
4240,,4240,20130607
4241,,4241,20130618
4242,,4242,20130621
4243,,4243,20130701
4244,,4244,20130712
4245,,4245,20130723
4246,,4246,20130730
4247,,4247,20130806
4248,,4248,20130810
4249,,4249,20130816
4250,,4250,20130822
4251,,4251,20130828
4252,,4252,20130920
4253,,4253,20131002
4254,,4254,20131005
4255,,4255,20131014
4256,,4256,20131027
4257,,4257,20131030
4258,,4258,20131102
4259,,4259,20131109
4260,,4260,20131119
4261,,4261,20131224
4262,,4262,20131231
4263,,4263,20120104
4264,,4264,20120109
4265,,4265,20120120
4266,,4266,20120122
4267,,4267,20120214
4268,,4268,20120303
4269,,4269,20120330
4270,,4270,20120413
4271,,4271,20120511
4272,,4272,20120514
4273,,4273,20120519
4274,,4274,20120522
4275,,4275,20120529
4276,,4276,20120531
4277,,4277,20120611
4278,,4278,20120630
4279,,4279,20120701
4280,,4280,20120705
4281,,4281,20120706
4282,,4282,20120718
4283,,4283,20120721
4284,,4284,20120725
4285,,4285,20120727
4286,,4286,20120801
4287,,4287,20120805
4288,,4288,20120806
4289,,4289,20120829
4290,,4290,20120908
4291,,4291,20120910
4292,,4292,20120911
4293,,4293,20120918
4294,,4294,20120922
4295,,4295,20120927
4296,,4296,20120928
4297,,4297,20120930
4298,,4298,20121006
4299,,4299,20121008
4300,,4300,20121009
4301,,4301,20121018
4302,,4302,20121023
4303,,4303,20121029
4304,,4304,20121103
4305,,4305,20121109
4306,,4306,20121112
4307,,4307,20121114
4308,,4308,20121118
4309,,4309,20121210
4310,,4310,20121218
4311,,4311,20121219
4312,,4312,20130103
4313,,4313,20130108
4314,,4314,20130112
4315,,4315,20130125
4316,,4316,20130128
4317,,4317,20130203
4318,,4318,20130204
4319,,4319,20130217
4320,,4320,20130302
4321,,4321,20130311
4322,,4322,20130320
4323,,4323,20130325
4324,,4324,20130401
4325,,4325,20130402
4326,,4326,20130405
4327,,4327,20130410
4328,,4328,20130411
4329,,4329,20130418
4330,,4330,20130429
4331,,4331,20130502
4332,,4332,20130511
4333,,4333,20130515
4334,,4334,20130518
4335,,4335,20130526
4336,,4336,20130530
4337,,4337,20130622
4338,,4338,20130624
4339,,4339,20130625
4340,,4340,20130703
4341,,4341,20130709
4342,,4342,20130712
4343,,4343,20130716
4344,,4344,20130727
4345,,4345,20130808
4346,,4346,20130809
4347,,4347,20130815
4348,,4348,20130825
4349,,4349,20130901
4350,,4350,20130916
4351,,4351,20130921
4352,,4352,20131013
4353,,4353,20131021
4354,,4354,20131030
4355,,4355,20131109
4356,,4356,20131115
4357,,4357,20131116
4358,,4358,20131130
4359,,4359,20131203
4360,,4360,20131212
4361,,4361,20131213
4362,,4362,20120102
4363,,4363,20120212
4364,,4364,20120214
4365,,4365,20120216
4366,,4366,20120220
4367,,4367,20120221
4368,,4368,20120225
4369,,4369,20120228
4370,,4370,20120313
4371,,4371,20120314
4372,,4372,20120326
4373,,4373,20120330
4374,,4374,20120401
4375,,4375,20120403
4376,,4376,20120408
4377,,4377,20120414
4378,,4378,20120422
4379,,4379,20120504
4380,,4380,20120508
4381,,4381,20120511
4382,,4382,20120512
4383,,4383,20120517
4384,,4384,20120521
4385,,4385,20120522
4386,,4386,20120611
4387,,4387,20120616
4388,,4388,20120617
4389,,4389,20120707
4390,,4390,20120710
4391,,4391,20120712
4392,,4392,20120719
4393,,4393,20120725
4394,,4394,20120730
4395,,4395,20120811
4396,,4396,20120822
4397,,4397,20120826
4398,,4398,20120912
4399,,4399,20120914
4400,,4400,20120918
4401,,4401,20120926
4402,,4402,20120927
4403,,4403,20121009
4404,,4404,20121010
4405,,4405,20121017
4406,,4406,20121024
4407,,4407,20121025
4408,,4408,20121026
4409,,4409,20121029
4410,,4410,20121105
4411,,4411,20121106
4412,,4412,20121111
4413,,4413,20121113
4414,,4414,20121114
4415,,4415,20121129
4416,,4416,20121205
4417,,4417,20121219
4418,,4418,20121223
4419,,4419,20121227
4420,,4420,20121230
4421,,4421,20130103
4422,,4422,20130115
4423,,4423,20130211
4424,,4424,20130215
4425,,4425,20130226
4426,,4426,20130305
4427,,4427,20130307
4428,,4428,20130314
4429,,4429,20130420
4430,,4430,20130425
4431,,4431,20130503
4432,,4432,20130509
4433,,4433,20130517
4434,,4434,20130530
4435,,4435,20130531
4436,,4436,20130601
4437,,4437,20130609
4438,,4438,20130611
4439,,4439,20130616
4440,,4440,20130709
4441,,4441,20130720
4442,,4442,20130730
4443,,4443,20130816
4444,,4444,20130818
4445,,4445,20130823
4446,,4446,20130901
4447,,4447,20130904
4448,,4448,20130909
4449,,4449,20130913
4450,,4450,20130915
4451,,4451,20130926
4452,,4452,20130927
4453,,4453,20131005
4454,,4454,20131016
4455,,4455,20131021
4456,,4456,20131022
4457,,4457,20131025
4458,,4458,20131103
4459,,4459,20131119
4460,,4460,20131213
4461,,4461,20131222
4462,,4462,20120102
4463,,4463,20120108
4464,,4464,20120110
4465,,4465,20120122
4466,,4466,20120128
4467,,4467,20120204
4468,,4468,20120217
4469,,4469,20120225
4470,,4470,20120229
4471,,4471,20120315
4472,,4472,20120328
4473,,4473,20120330
4474,,4474,20120331
4475,,4475,20120411
4476,,4476,20120414
4477,,4477,20120420
4478,,4478,20120428
4479,,4479,20120429
4480,,4480,20120510
4481,,4481,20120521
4482,,4482,20120526
4483,,4483,20120529
4484,,4484,20120605
4485,,4485,20120609
4486,,4486,20120619
4487,,4487,20120624
4488,,4488,20120626
4489,,4489,20120628
4490,,4490,20120724
4491,,4491,20120726
4492,,4492,20120730
4493,,4493,20120802
4494,,4494,20120809
4495,,4495,20120826
4496,,4496,20120831
4497,,4497,20120904
4498,,4498,20120912
4499,,4499,20120914
4500,,4500,20120918
4501,,4501,20120927
4502,,4502,20121008
4503,,4503,20121028
4504,,4504,20121031
4505,,4505,20121104
4506,,4506,20121105
4507,,4507,20121106
4508,,4508,20121108
4509,,4509,20121110
4510,,4510,20121116
4511,,4511,20121211
4512,,4512,20121222
4513,,4513,20130101
4514,,4514,20130112
4515,,4515,20130124
4516,,4516,20130202
4517,,4517,20130206
4518,,4518,20130213
4519,,4519,20130226
4520,,4520,20130309
4521,,4521,20130310
4522,,4522,20130312
4523,,4523,20130318
4524,,4524,20130324
4525,,4525,20130328
4526,,4526,20130330
4527,,4527,20130412
4528,,4528,20130422
4529,,4529,20130423
4530,,4530,20130504
4531,,4531,20130506
4532,,4532,20130513
4533,,4533,20130515
4534,,4534,20130517
4535,,4535,20130525
4536,,4536,20130526
4537,,4537,20130531
4538,,4538,20130603
4539,,4539,20130606
4540,,4540,20130609
4541,,4541,20130612
4542,,4542,20130616
4543,,4543,20130623
4544,,4544,20130702
4545,,4545,20130703
4546,,4546,20130713
4547,,4547,20130718
4548,,4548,20130725
4549,,4549,20130731
4550,,4550,20130905
4551,,4551,20130921
4552,,4552,20130926
4553,,4553,20131008
4554,,4554,20131015
4555,,4555,20131016
4556,,4556,20131025
4557,,4557,20131105
4558,,4558,20131129
4559,,4559,20131202
4560,,4560,20131216
4561,,4561,20131219
4562,,4562,20120108
4563,,4563,20120115
4564,,4564,20120121
4565,,4565,20120127
4566,,4566,20120129
4567,,4567,20120201
4568,,4568,20120203
4569,,4569,20120223
4570,,4570,20120303
4571,,4571,20120309
4572,,4572,20120327
4573,,4573,20120429
4574,,4574,20120520
4575,,4575,20120526
4576,,4576,20120530
4577,,4577,20120610
4578,,4578,20120611
4579,,4579,20120619
4580,,4580,20120622
4581,,4581,20120702
4582,,4582,20120714
4583,,4583,20120721
4584,,4584,20120722
4585,,4585,20120724
4586,,4586,20120726
4587,,4587,20120727
4588,,4588,20120728
4589,,4589,20120729
4590,,4590,20120805
4591,,4591,20120807
4592,,4592,20120808
4593,,4593,20120817
4594,,4594,20120823
4595,,4595,20120825
4596,,4596,20120831
4597,,4597,20120901
4598,,4598,20120906
4599,,4599,20120908
4600,,4600,20120919
4601,,4601,20120921
4602,,4602,20121001
4603,,4603,20121004
4604,,4604,20121005
4605,,4605,20121012
4606,,4606,20121021
4607,,4607,20121103
4608,,4608,20121105
4609,,4609,20121107
4610,,4610,20121115
4611,,4611,20121122
4612,,4612,20121202
4613,,4613,20121203
4614,,4614,20121205
4615,,4615,20121206
4616,,4616,20121223
4617,,4617,20130126
4618,,4618,20130127
4619,,4619,20130128
4620,,4620,20130203
4621,,4621,20130207
4622,,4622,20130210
4623,,4623,20130215
4624,,4624,20130216
4625,,4625,20130218
4626,,4626,20130316
4627,,4627,20130323
4628,,4628,20130331
4629,,4629,20130402
4630,,4630,20130410
4631,,4631,20130415
4632,,4632,20130507
4633,,4633,20130511
4634,,4634,20130516
4635,,4635,20130527
4636,,4636,20130529
4637,,4637,20130609
4638,,4638,20130610
4639,,4639,20130622
4640,,4640,20130629
4641,,4641,20130705
4642,,4642,20130724
4643,,4643,20130811
4644,,4644,20130814
4645,,4645,20130828
4646,,4646,20130830
4647,,4647,20130907
4648,,4648,20131011
4649,,4649,20131014
4650,,4650,20131016
4651,,4651,20131024
4652,,4652,20131102
4653,,4653,20131123
4654,,4654,20131126
4655,,4655,20131129
4656,,4656,20131203
4657,,4657,20131207
4658,,4658,20131214
4659,,4659,20131215
4660,,4660,20131218
4661,,4661,20131224
4662,,4662,20120110
4663,,4663,20120209
4664,,4664,20120301
4665,,4665,20120304
4666,,4666,20120305
4667,,4667,20120330
4668,,4668,20120401
4669,,4669,20120416
4670,,4670,20120420
4671,,4671,20120504
4672,,4672,20120525
4673,,4673,20120526
4674,,4674,20120601
4675,,4675,20120602
4676,,4676,20120605
4677,,4677,20120624
4678,,4678,20120627
4679,,4679,20120701
4680,,4680,20120702
4681,,4681,20120712
4682,,4682,20120717
4683,,4683,20120722
4684,,4684,20120724
4685,,4685,20120731
4686,,4686,20120810
4687,,4687,20120816
4688,,4688,20120826
4689,,4689,20120831
4690,,4690,20120908
4691,,4691,20120917
4692,,4692,20120924
4693,,4693,20120926
4694,,4694,20121006
4695,,4695,20121014
4696,,4696,20121016
4697,,4697,20121018
4698,,4698,20121019
4699,,4699,20121022
4700,,4700,20121106
4701,,4701,20121201
4702,,4702,20121204
4703,,4703,20121206
4704,,4704,20121210
4705,,4705,20121224
4706,,4706,20121228
4707,,4707,20121230
4708,,4708,20121231
4709,,4709,20130103
4710,,4710,20130111
4711,,4711,20130115
4712,,4712,20130117
4713,,4713,20130124
4714,,4714,20130128
4715,,4715,20130205
4716,,4716,20130206
4717,,4717,20130221
4718,,4718,20130222
4719,,4719,20130225
4720,,4720,20130226
4721,,4721,20130306
4722,,4722,20130318
4723,,4723,20130325
4724,,4724,20130326
4725,,4725,20130327
4726,,4726,20130413
4727,,4727,20130415
4728,,4728,20120101
4729,,4729,20120102
4730,,4730,20120110
4731,,4731,20120111
4732,,4732,20120113
4733,,4733,20120118
4734,,4734,20120120
4735,,4735,20120123
4736,,4736,20120128
4737,,4737,20120201
4738,,4738,20120202
4739,,4739,20120204
4740,,4740,20120208
4741,,4741,20120216
4742,,4742,20120228
4743,,4743,20120229
4744,,4744,20120312
4745,,4745,20120316
4746,,4746,20120318
4747,,4747,20120320
4748,,4748,20120331
4749,,4749,20120410
4750,,4750,20120414
4751,,4751,20120505
4752,,4752,20120511
4753,,4753,20120523
4754,,4754,20120525
4755,,4755,20120529
4756,,4756,20120616
4757,,4757,20120701
4758,,4758,20120713
4759,,4759,20120716
4760,,4760,20120722
4761,,4761,20120805
4762,,4762,20120816
4763,,4763,20120822
4764,,4764,20120823
4765,,4765,20120825
4766,,4766,20120905
4767,,4767,20120908
4768,,4768,20121005
4769,,4769,20121007
4770,,4770,20121008
4771,,4771,20121009
4772,,4772,20121012
4773,,4773,20121027
4774,,4774,20121110
4775,,4775,20121113
4776,,4776,20121122
4777,,4777,20121127
4778,,4778,20121221
4779,,4779,20121231
4780,,4780,20130121
4781,,4781,20130210
4782,,4782,20130212
4783,,4783,20130213
4784,,4784,20130217
4785,,4785,20130220
4786,,4786,20130226
4787,,4787,20130305
4788,,4788,20130307
4789,,4789,20130319
4790,,4790,20130328
4791,,4791,20130403
4792,,4792,20130411
4793,,4793,20130414
4794,,4794,20130421
4795,,4795,20130501
4796,,4796,20130505
